Window_ID,Train_ID,Time_ms,CH1_Voltage,CH2_Voltage
1220,T001,6100,0.00812931589757316,0.00684111696937923
1221,T001,6105,0.00812931589757316,0.00748521643317263
1222,T001,6110,0.00845136563000114,0.00716316670120005
1223,T001,6115,0.00780726616529699,0.00716316670120005
1224,T001,6120,0.00812931589757316,0.00748521643317263
1225,T001,6125,0.00780726616529699,0.00684111696937923
1226,T001,6130,0.00748521643317263,0.00716316670120005
1227,T001,6135,0.00748521643317263,0.00716316670120005
1228,T001,6140,-0.0076511208058187,0.00716316670120005
1229,T001,6145,0.00812931589757316,0.00684111696937923
1230,T001,6150,0.00780726616529699,0.00684111696937923
1231,T001,6155,0.00812931589757316,0.00716316670120005
1232,T001,6160,0.00812931589757316,0.00716316670120005
1233,T001,6165,0.00780726616529699,0.00716316670120005
1234,T001,6170,-0.00797317053068073,0.00716316670120005
1235,T001,6175,0.00780726616529699,0.00684111696937923
1236,T001,6180,0.00780726616529699,0.00716316670120005
1237,T001,6185,0.00780726616529699,0.00716316670120005
1238,T001,6190,0.00812931589757316,0.00684111696937923
1239,T001,6195,0.00748521643317263,0.00716316670120005
1240,T001,6200,0.00812931589757316,0.00684111696937923
1241,T001,6205,0.00780726616529699,0.00716316670120005
1242,T001,6210,0.00780726616529699,0.00716316670120005
1243,T001,6215,0.00780726616529699,0.00780726616529699
1244,T001,6220,0.00748521643317263,0.00716316670120005
1245,T001,6225,0.00845136563000114,0.00748521643317263
1246,T001,6230,0.00780726616529699,0.00716316670120005
1247,T001,6235,0.00716316670120005,0.00716316670120005
1248,T001,6240,0.00780726616529699,0.00716316670120005
1249,T001,6245,0.00748521643317263,0.00716316670120005
1250,T001,6250,0.00748521643317263,0.00716316670120005
1251,T001,6255,-0.0076511208058187,0.00716316670120005
1252,T001,6260,0.00748521643317263,0.00684111696937923
1253,T001,6265,0.00780726616529699,0.00716316670120005
1254,T001,6270,0.00780726616529699,0.00684111696937923
1255,T001,6275,0.00748521643317263,0.00716316670120005
1256,T001,6280,0.00780726616529699,0.00780726616529699
1257,T001,6285,0.00780726616529699,0.00716316670120005
1258,T001,6290,0.00780726616529699,0.00716316670120005
1259,T001,6295,0.00812931589757316,0.00748521643317263
1260,T001,6300,-0.0076511208058187,0.00748521643317263
1261,T001,6305,0.00748521643317263,0.00780726616529699
1262,T001,6310,0.00812931589757316,0.00812931589757316
1263,T001,6315,0.00780726616529699,0.00716316670120005
1264,T001,6320,0.00748521643317263,0.00716316670120005
1265,T001,6325,0.00748521643317263,0.00877341536258096
1266,T001,6330,0.00716316670120005,0.00684111696937923
1267,T001,6335,0.00780726616529699,0.00716316670120005
1268,T001,6340,0.00748521643317263,0.00716316670120005
1269,T001,6345,0.00780726616529699,0.00716316670120005
1270,T001,6350,0.00780726616529699,0.00716316670120005
1271,T001,6355,0.00748521643317263,0.00716316670120005
1272,T001,6360,0.00748521643317263,0.00716316670120005
1273,T001,6365,0.00748521643317263,0.00716316670120005
1274,T001,6370,0.00812931589757316,0.00716316670120005
1275,T001,6375,0.00845136563000114,0.00716316670120005
1276,T001,6380,0.00780726616529699,0.00716316670120005
1277,T001,6385,0.00780726616529699,0.00716316670120005
1278,T001,6390,0.00780726616529699,0.00716316670120005
1279,T001,6395,0.00748521643317263,0.00716316670120005
1280,T001,6400,0.00812931589757316,0.00716316670120005
1281,T001,6405,0.00780726616529699,0.00716316670120005
1282,T001,6410,0.00780726616529699,0.00716316670120005
1283,T001,6415,0.00748521643317263,0.00716316670120005
1284,T001,6420,0.00716316670120005,0.00716316670120005
1285,T001,6425,0.00780726616529699,0.00748521643317263
1286,T001,6430,0.00716316670120005,0.00716316670120005
1287,T001,6435,0.00845136563000114,0.00684111696937923
1288,T001,6440,0.00780726616529699,0.00716316670120005
1289,T001,6445,0.00748521643317263,-0.00732907108080585
1290,T001,6450,0.00780726616529699,0.00716316670120005
1291,T001,6455,0.00780726616529699,0.00716316670120005
1292,T001,6460,0.00845136563000114,0.00748521643317263
1293,T001,6465,0.00780726616529699,0.00716316670120005
1294,T001,6470,0.00748521643317263,0.00716316670120005
1295,T001,6475,0.00812931589757316,0.00716316670120005
1296,T001,6480,0.00780726616529699,0.00748521643317263
1297,T001,6485,0.00780726616529699,0.00716316670120005
1298,T001,6490,0.00812931589757316,0.00684111696937923
1299,T001,6495,0.00748521643317263,0.00716316670120005
1300,T001,6500,0.00748521643317263,0.00748521643317263
1301,T001,6505,0.00780726616529699,0.00748521643317263
1302,T001,6510,0.00780726616529699,0.00684111696937923
1303,T001,6515,0.00780726616529699,0.00684111696937923
1304,T001,6520,0.00780726616529699,0.00716316670120005
1305,T001,6525,0.00748521643317263,0.00716316670120005
1306,T001,6530,0.00780726616529699,0.00716316670120005
1307,T001,6535,0.00780726616529699,0.00716316670120005
1308,T001,6540,0.00748521643317263,0.00845136563000114
1309,T001,6545,0.00748521643317263,0.00716316670120005
1310,T001,6550,0.00812931589757316,0.00748521643317263
1311,T001,6555,0.00812931589757316,0.00716316670120005
1312,T001,6560,0.00748521643317263,0.00716316670120005
1313,T001,6565,-0.0092613694286211,0.00716316670120005
1314,T001,6570,0.00812931589757316,0.00748521643317263
1315,T001,6575,0.00780726616529699,0.00748521643317263
1316,T001,6580,0.00748521643317263,0.00716316670120005
1317,T001,6585,0.00812931589757316,0.00716316670120005
1318,T001,6590,0.00748521643317263,0.00748521643317263
1319,T001,6595,0.00748521643317263,0.00684111696937923
1320,T001,6600,0.00812931589757316,0.00716316670120005
1321,T001,6605,0.00780726616529699,0.00716316670120005
1322,T001,6610,0.00748521643317263,0.00716316670120005
1323,T001,6615,0.00780726616529699,0.00716316670120005
1324,T001,6620,0.00780726616529699,0.00684111696937923
1325,T001,6625,0.00748521643317263,0.00716316670120005
1326,T001,6630,0.00748521643317263,0.00716316670120005
1327,T001,6635,0.00748521643317263,0.00748521643317263
1328,T001,6640,0.00748521643317263,0.00684111696937923
1329,T001,6645,0.00780726616529699,0.00716316670120005
1330,T001,6650,0.00780726616529699,0.00716316670120005
1331,T001,6655,0.00780726616529699,0.00716316670120005
1332,T001,6660,0.00780726616529699,0.00684111696937923
1333,T001,6665,0.00748521643317263,0.00684111696937923
1334,T001,6670,0.00748521643317263,0.00684111696937923
1335,T001,6675,0.00780726616529699,0.00684111696937923
1336,T001,6680,0.00780726616529699,0.00716316670120005
1337,T001,6685,0.00780726616529699,0.00716316670120005
1338,T001,6690,0.00812931589757316,0.00716316670120005
1339,T001,6695,0.00748521643317263,0.00716316670120005
1340,T001,6700,0.00812931589757316,0.00716316670120005
1341,T001,6705,0.00780726616529699,0.00684111696937923
1342,T001,6710,0.00780726616529699,0.00684111696937923
1343,T001,6715,0.00748521643317263,0.00684111696937923
1344,T001,6720,0.00780726616529699,0.00684111696937923
1345,T001,6725,0.00780726616529699,0.00780726616529699
1346,T001,6730,0.00780726616529699,0.00716316670120005
1347,T001,6735,0.00748521643317263,0.00716316670120005
1348,T001,6740,0.00780726616529699,0.00716316670120005
1349,T001,6745,0.00812931589757316,0.00716316670120005
1350,T001,6750,0.00748521643317263,0.00684111696937923
1351,T001,6755,0.00780726616529699,0.00684111696937923
1352,T001,6760,0.00716316670120005,0.00684111696937923
1353,T001,6765,0.00780726616529699,0.00716316670120005
1354,T001,6770,0.00748521643317263,0.00748521643317263
1355,T001,6775,0.00748521643317263,0.00684111696937923
1356,T001,6780,0.00812931589757316,0.00684111696937923
1357,T001,6785,0.00748521643317263,0.00716316670120005
1358,T001,6790,0.00748521643317263,0.00716316670120005
1359,T001,6795,0.00748521643317263,0.00716316670120005
1360,T001,6800,0.00748521643317263,0.00716316670120005
1361,T001,6805,0.00780726616529699,0.00716316670120005
1362,T001,6810,0.00780726616529699,0.00716316670120005
1363,T001,6815,0.00748521643317263,0.00780726616529699
1364,T001,6820,0.00780726616529699,0.00684111696937923
1365,T001,6825,0.00780726616529699,0.00684111696937923
1366,T001,6830,0.00748521643317263,0.00748521643317263
1367,T001,6835,0.00748521643317263,0.00716316670120005
1368,T001,6840,0.00780726616529699,0.00748521643317263
1369,T001,6845,0.00780726616529699,0.00716316670120005
1370,T001,6850,0.00748521643317263,0.00716316670120005
1371,T001,6855,0.00780726616529699,0.00716316670120005
1372,T001,6860,0.00748521643317263,0.00716316670120005
1373,T001,6865,0.00780726616529699,0.00716316670120005
1374,T001,6870,0.00748521643317263,0.00748521643317263
1375,T001,6875,0.00780726616529699,0.00748521643317263
1376,T001,6880,0.00748521643317263,0.00716316670120005
1377,T001,6885,0.00780726616529699,0.00716316670120005
1378,T001,6890,0.00748521643317263,0.00716316670120005
1379,T001,6895,0.00748521643317263,0.00716316670120005
1380,T001,6900,0.00780726616529699,0.00716316670120005
1381,T001,6905,0.00780726616529699,0.00716316670120005
1382,T001,6910,0.00748521643317263,0.00684111696937923
1383,T001,6915,0.00780726616529699,0.00748521643317263
1384,T001,6920,0.00780726616529699,0.00748521643317263
1385,T001,6925,-0.0076511208058187,0.00716316670120005
1386,T001,6930,0.00780726616529699,0.00748521643317263
1387,T001,6935,0.00812931589757316,0.00716316670120005
1388,T001,6940,0.00748521643317263,0.00716316670120005
1389,T001,6945,0.00780726616529699,0.00684111696937923
1390,T001,6950,0.00748521643317263,0.00780726616529699
1391,T001,6955,0.00748521643317263,0.00780726616529699
1392,T001,6960,0.00780726616529699,0.00716316670120005
1393,T001,6965,0.00748521643317263,0.00812931589757316
1394,T001,6970,0.00748521643317263,0.00684111696937923
1395,T001,6975,0.00780726616529699,0.00684111696937923
1396,T001,6980,0.00780726616529699,0.00716316670120005
1397,T001,6985,0.00812931589757316,0.00716316670120005
1398,T001,6990,0.00748521643317263,0.00716316670120005
1399,T001,6995,0.00780726616529699,0.00716316670120005
1400,T001,7000,0.00812931589757316,0.00748521643317263
1401,T001,7005,0.00780726616529699,0.00716316670120005
1402,T001,7010,0.00748521643317263,0.00684111696937923
1403,T001,7015,0.00845136563000114,0.00716316670120005
1404,T001,7020,0.00716316670120005,0.00716316670120005
1405,T001,7025,0.00812931589757316,0.00716316670120005
1406,T001,7030,0.00748521643317263,0.00684111696937923
1407,T001,7035,0.00780726616529699,0.00716316670120005
1408,T001,7040,0.00812931589757316,0.00684111696937923
1409,T001,7045,0.00780726616529699,0.00748521643317263
1410,T001,7050,0.00780726616529699,0.00748521643317263
1411,T001,7055,0.00748521643317263,0.00716316670120005
1412,T001,7060,0.00812931589757316,0.00780726616529699
1413,T001,7065,0.00748521643317263,0.00716316670120005
1414,T001,7070,0.00780726616529699,0.00748521643317263
1415,T001,7075,0.00780726616529699,0.00684111696937923
1416,T001,7080,0.00748521643317263,0.00716316670120005
1417,T001,7085,0.00780726616529699,0.00716316670120005
1418,T001,7090,0.00812931589757316,0.00716316670120005
1419,T001,7095,0.00780726616529699,0.00716316670120005
1420,T001,7100,0.00780726616529699,0.00716316670120005
1421,T001,7105,0.00748521643317263,0.00716316670120005
1422,T001,7110,0.00748521643317263,0.00684111696937923
1423,T001,7115,0.00812931589757316,0.00716316670120005
1424,T001,7120,0.00748521643317263,0.00716316670120005
1425,T001,7125,0.00748521643317263,0.00716316670120005
1426,T001,7130,0.00748521643317263,0.00716316670120005
1427,T001,7135,0.00780726616529699,0.00716316670120005
1428,T001,7140,0.00812931589757316,0.00716316670120005
1429,T001,7145,0.00780726616529699,0.00716316670120005
1430,T001,7150,0.00812931589757316,0.00748521643317263
1431,T001,7155,0.00780726616529699,-0.00700702135564216
1432,T001,7160,0.00748521643317263,0.00716316670120005
1433,T001,7165,0.00845136563000114,0.00684111696937923
1434,T001,7170,0.00748521643317263,0.00748521643317263
1435,T001,7175,0.00780726616529699,0.00684111696937923
1436,T001,7180,0.00812931589757316,0.00716316670120005
1437,T001,7185,0.00748521643317263,0.00716316670120005
1438,T001,7190,0.00812931589757316,0.00748521643317263
1439,T001,7195,0.00748521643317263,0.00716316670120005
1440,T001,7200,0.00748521643317263,0.00716316670120005
1441,T001,7205,0.00748521643317263,0.00748521643317263
1442,T001,7210,0.00812931589757316,0.00684111696937923
1443,T001,7215,0.00716316670120005,0.00716316670120005
1444,T001,7220,0.00780726616529699,0.00716316670120005
1445,T001,7225,0.00780726616529699,0.00748521643317263
1446,T001,7230,0.00780726616529699,0.00716316670120005
1447,T001,7235,0.00780726616529699,0.00684111696937923
1448,T001,7240,0.00748521643317263,0.00748521643317263
1449,T001,7245,0.00812931589757316,0.00877341536258096
1450,T001,7250,0.00812931589757316,0.00684111696937923
1451,T001,7255,0.00748521643317263,0.00684111696937923
1452,T001,7260,0.00780726616529699,0.00716316670120005
1453,T001,7265,0.00812931589757316,0.00748521643317263
1454,T001,7270,0.00812931589757316,0.00684111696937923
1455,T001,7275,0.00780726616529699,0.00748521643317263
1456,T001,7280,0.00748521643317263,0.00748521643317263
1457,T001,7285,0.00748521643317263,0.00748521643317263
1458,T001,7290,0.00780726616529699,0.00716316670120005
1459,T001,7295,0.00780726616529699,0.00716316670120005
1460,T001,7300,0.00780726616529699,0.00716316670120005
1461,T001,7305,0.00812931589757316,0.00716316670120005
1462,T001,7310,-0.00829522025539196,0.00748521643317263
1463,T001,7315,0.00780726616529699,0.00716316670120005
1464,T001,7320,0.00780726616529699,0.00748521643317263
1465,T001,7325,0.00748521643317263,0.00716316670120005
1466,T001,7330,0.00812931589757316,0.00684111696937923
1467,T001,7335,0.00780726616529699,0.00716316670120005
1468,T001,7340,0.00812931589757316,0.00716316670120005
1469,T001,7345,0.00780726616529699,0.00716316670120005
1470,T001,7350,0.00780726616529699,0.00716316670120005
1471,T001,7355,0.00748521643317263,0.00716316670120005
1472,T001,7360,0.00780726616529699,0.00748521643317263
1473,T001,7365,0.00780726616529699,0.00716316670120005
1474,T001,7370,0.00748521643317263,0.00716316670120005
1475,T001,7375,0.00780726616529699,0.00716316670120005
1476,T001,7380,0.00748521643317263,0.00684111696937923
1477,T001,7385,0.00812931589757316,0.00684111696937923
1478,T001,7390,0.00748521643317263,0.00716316670120005
1479,T001,7395,0.00780726616529699,0.00684111696937923
1480,T001,7400,0.00812931589757316,0.00716316670120005
1481,T001,7405,0.00748521643317263,0.00716316670120005
1482,T001,7410,0.00748521643317263,0.00716316670120005
1483,T001,7415,0.00748521643317263,0.00716316670120005
1484,T001,7420,0.00780726616529699,0.00716316670120005
1485,T001,7425,0.00748521643317263,0.00748521643317263
1486,T001,7430,0.00748521643317263,0.00716316670120005
1487,T001,7435,0.00812931589757316,0.00684111696937923
1488,T001,7440,0.00748521643317263,0.00716316670120005
1489,T001,7445,0.00780726616529699,0.00684111696937923
1490,T001,7450,0.00780726616529699,0.00716316670120005
1491,T001,7455,0.00812931589757316,0.00716316670120005
1492,T001,7460,0.00780726616529699,0.00716316670120005
1493,T001,7465,0.00780726616529699,0.00780726616529699
1494,T001,7470,0.00812931589757316,0.00748521643317263
1495,T001,7475,0.00780726616529699,0.00716316670120005
1496,T001,7480,0.00780726616529699,0.00716316670120005
1497,T001,7485,0.00780726616529699,0.00716316670120005
1498,T001,7490,0.00748521643317263,0.00748521643317263
1499,T001,7495,0.00780726616529699,0.00716316670120005
1500,T001,7500,0.00780726616529699,0.00716316670120005
1501,T001,7505,0.00780726616529699,0.00684111696937923
1502,T001,7510,0.00780726616529699,0.00716316670120005
1503,T001,7515,0.00780726616529699,0.00716316670120005
1504,T001,7520,0.00780726616529699,0.00716316670120005
1505,T001,7525,0.00780726616529699,0.00716316670120005
1506,T001,7530,0.00748521643317263,0.00684111696937923
1507,T001,7535,0.00748521643317263,0.00716316670120005
1508,T001,7540,0.00748521643317263,0.00684111696937923
1509,T001,7545,0.00812931589757316,0.00716316670120005
1510,T001,7550,0.00812931589757316,0.00716316670120005
1511,T001,7555,0.00748521643317263,0.00748521643317263
1512,T001,7560,0.00748521643317263,0.00716316670120005
1513,T001,7565,0.00748521643317263,0.00684111696937923
1514,T001,7570,0.00748521643317263,0.00716316670120005
1515,T001,7575,0.00780726616529699,0.00684111696937923
1516,T001,7580,0.00780726616529699,0.00684111696937923
1517,T001,7585,0.00780726616529699,0.00684111696937923
1518,T001,7590,0.00812931589757316,0.00716316670120005
1519,T001,7595,-0.0076511208058187,0.00716316670120005
1520,T001,7600,0.00780726616529699,0.00716316670120005
1521,T001,7605,0.00812931589757316,0.00716316670120005
1522,T001,7610,0.00812931589757316,0.00716316670120005
1523,T001,7615,0.00748521643317263,0.00748521643317263
1524,T001,7620,0.00780726616529699,0.00748521643317263
1525,T001,7625,0.00748521643317263,0.00716316670120005
1526,T001,7630,0.00780726616529699,0.00812931589757316
1527,T001,7635,0.00780726616529699,0.00684111696937923
1528,T001,7640,0.00748521643317263,0.00812931589757316
1529,T001,7645,0.00780726616529699,0.00716316670120005
1530,T001,7650,0.00780726616529699,0.00716316670120005
1531,T001,7655,0.00780726616529699,0.00684111696937923
1532,T001,7660,0.00748521643317263,0.00716316670120005
1533,T001,7665,0.00780726616529699,0.00684111696937923
1534,T001,7670,0.00780726616529699,0.00684111696937923
1535,T001,7675,0.00780726616529699,0.00684111696937923
1536,T001,7680,0.00748521643317263,0.00716316670120005
1537,T001,7685,0.00780726616529699,0.00716316670120005
1538,T001,7690,0.00780726616529699,0.00684111696937923
1539,T001,7695,-0.0076511208058187,0.00748521643317263
1540,T001,7700,0.00748521643317263,0.00716316670120005
1541,T001,7705,0.00780726616529699,0.00716316670120005
1542,T001,7710,0.00780726616529699,0.00716316670120005
1543,T001,7715,0.00748521643317263,0.00684111696937923
1544,T001,7720,0.00748521643317263,0.00684111696937923
1545,T001,7725,0.00780726616529699,0.00716316670120005
1546,T001,7730,0.00812931589757316,0.00716316670120005
1547,T001,7735,0.00812931589757316,0.00716316670120005
1548,T001,7740,0.00780726616529699,0.00716316670120005
1549,T001,7745,0.00748521643317263,0.00684111696937923
1550,T001,7750,0.00780726616529699,0.00716316670120005
1551,T001,7755,0.00812931589757316,0.00716316670120005
1552,T001,7760,0.00780726616529699,0.00716316670120005
1553,T001,7765,0.00780726616529699,0.00684111696937923
1554,T001,7770,0.00748521643317263,0.00716316670120005
1555,T001,7775,0.00780726616529699,0.00684111696937923
1556,T001,7780,0.00748521643317263,0.00716316670120005
